time,binanceAAVEBTCbidMax,binanceAAVEBTCsellMin,nicehashAAVEBTCbidMax,nicehashAAVEBTCsellMin,okxAAVEBTCAAVE-BTCbidMax,okxAAVEBTCAAVE-BTCsellMin,bitstampAAVEBTCbidMax,bitstampAAVEBTCsellMin,cryptoAAVEBTCbidMax,cryptoAAVEBTCsellMin,
14 March 2023 12:19:53,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:19:53,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:19:55,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:19:55,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:19:55,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:19:55,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:19:55,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:19:56,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:19:56,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:19:56,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:19:56,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:19:57,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:19:57,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:19:57,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:19:58,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:20:00,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:20:00,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:20:00,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:20:02,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:20:02,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:20:02,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:20:03,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:20:06,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:20:06,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:20:06,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:20:06,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:20:08,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:20:09,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:20:12,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:20:12,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:20:13,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:20:13,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:20:14,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:21:06,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:21:12,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:21:15,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:21:15,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:21:22,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:21:23,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:21:23,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:21:29,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:21:29,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:21:30,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:21:30,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:21:33,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:21:34,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:21:35,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:21:35,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:21:37,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:21:37,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:21:37,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:21:38,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:21:39,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:21:39,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003072,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:19,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003073,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:19,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:19,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:21,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:21,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:24,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:24,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:25,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:25,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:25,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:25,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:25,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:26,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:26,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:26,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:27,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:27,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:27,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:27,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:27,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:27,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:28,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:28,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:28,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:30,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:31,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:32,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:33,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:33,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:34,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:34,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:34,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:34,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:34,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:22:37,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:29,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:29,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:29,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:29,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:29,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:35,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:35,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:36,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:36,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:49,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:50,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:50,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:50,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:51,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:52,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:52,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:52,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:52,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:52,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:53,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:53,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:53,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:53,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:53,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:54,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:54,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:54,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:54,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:54,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:23:54,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:24:16,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003071,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:24:16,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:24:16,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:24:16,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:24:16,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:27:09,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:27:10,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:27:10,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:27:10,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:27:10,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:27:14,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:27:14,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:27:22,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:27:22,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:27:22,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:27:22,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:27:26,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:27:26,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:27:29,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:27:33,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:27:33,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:27:40,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:27:49,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:27:49,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:27:49,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003068,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:28:36,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:28:36,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:28:36,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003068,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:28:36,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:28:36,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:28:45,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:28:45,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003068,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:28:46,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:28:46,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:28:46,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:28:46,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003068,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:28:54,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003068,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:29:25,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:29:25,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:29:25,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:29:25,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:29:25,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:29:25,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.00307,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:29:25,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003069,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:29:25,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003068,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:29:38,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003068,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:29:40,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003068,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:29:40,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003068,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:29:40,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003068,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:29:40,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003068,0.00310028,0.00311576,0.0031088,0.0031019,
14 March 2023 12:29:49,0.003113,0.003107,0.0031088,0.00311124,0.003109,0.003068,0.00310028,0.00311576,0.0031088,0.0031019,
