time,binanceAAVEBTCbidMax,binanceAAVEBTCsellMin,nicehashAAVEBTCbidMax,nicehashAAVEBTCsellMin,okxAAVEBTCAAVE-BTCbidMax,okxAAVEBTCAAVE-BTCsellMin,bitstampAAVEBTCbidMax,bitstampAAVEBTCsellMin,cryptoAAVEBTCbidMax,cryptoAAVEBTCsellMin,
15 March 2023 23:07:40,0.003022,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:07:41,0.003022,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:07:41,0.003022,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:07:41,0.003022,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:07:41,0.003023,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:07:41,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:07:43,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:07:44,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:07:45,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:07:46,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:07:46,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:07:51,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:07:53,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:07:54,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:07:56,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:07:57,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:07:59,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:07:59,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:00,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:01,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:02,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:02,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:09,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:09,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:13,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:14,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:14,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:17,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:23,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:23,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:24,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:24,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:24,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:25,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:25,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:25,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:26,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:26,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:28,0.003024,0.003023,0.00301687,0.0030279,0.003021,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:28,0.003024,0.003023,0.00301687,0.0030279,0.003021,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:29,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:29,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:29,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:37,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:37,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:37,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:37,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:41,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:41,0.003024,0.003023,0.00301687,0.0030279,0.003021,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:41,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:41,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:41,0.003024,0.003023,0.00301687,0.0030279,0.003021,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:41,0.003024,0.003023,0.00301687,0.0030279,0.003021,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:46,0.003024,0.003023,0.00301687,0.0030279,0.003021,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:50,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:50,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:51,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:52,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:52,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:53,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:54,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:56,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:56,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:56,0.003024,0.003023,0.00301687,0.0030279,0.003021,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:56,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:57,0.003024,0.003023,0.00301687,0.0030279,0.00302,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:58,0.003024,0.003023,0.00301687,0.0030279,0.003021,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:59,0.003024,0.003023,0.00301687,0.0030279,0.003021,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:08:59,0.003024,0.003023,0.00301687,0.0030279,0.003022,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:09:33,0.003024,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.00302,0.0030256,
15 March 2023 23:09:34,0.003024,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.0030201,0.0030256,
15 March 2023 23:09:34,0.003024,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.0030225,0.0030256,
15 March 2023 23:09:34,0.003024,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.0030225,0.0030256,
15 March 2023 23:09:34,0.003025,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.0030225,0.0030256,
15 March 2023 23:09:35,0.003025,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.0030225,0.0030256,
15 March 2023 23:09:36,0.003025,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.0030225,0.0030256,
15 March 2023 23:09:36,0.003025,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.0030225,0.0030256,
15 March 2023 23:09:36,0.003025,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.0030225,0.0030256,
15 March 2023 23:09:37,0.003025,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.0030225,0.0030256,
15 March 2023 23:09:37,0.003025,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.0030225,0.0030256,
15 March 2023 23:09:37,0.003028,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.0030225,0.0030256,
15 March 2023 23:09:37,0.003028,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.0030225,0.0030256,
15 March 2023 23:09:37,0.003028,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.0030225,0.0030256,
15 March 2023 23:09:38,0.003028,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.0030225,0.0030256,
15 March 2023 23:09:38,0.003028,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.0030225,0.0030256,
15 March 2023 23:09:38,0.003028,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.0030225,0.0030256,
15 March 2023 23:09:38,0.003029,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.0030225,0.0030256,
15 March 2023 23:09:38,0.003029,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.0030225,0.0030256,
15 March 2023 23:09:38,0.003029,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.0030225,0.0030256,
15 March 2023 23:09:39,0.003029,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.0030225,0.0030256,
15 March 2023 23:09:39,0.003028,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.0030225,0.0030256,
15 March 2023 23:09:39,0.003028,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.0030229,0.0030256,
15 March 2023 23:09:39,0.003028,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:09:39,0.003028,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:09:39,0.003029,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:09:39,0.003029,0.003023,0.00301687,0.0030279,0.003025,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:09:39,0.003029,0.003023,0.00301687,0.0030279,0.003026,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:09:39,0.003029,0.003023,0.00301687,0.0030279,0.003026,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:09:39,0.003029,0.003023,0.00301687,0.0030279,0.003026,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:09:39,0.003029,0.003023,0.00301687,0.0030279,0.003026,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:09:40,0.003028,0.003023,0.00301687,0.0030279,0.003026,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:09:40,0.003028,0.003023,0.00301687,0.0030279,0.003026,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:09:41,0.003028,0.003023,0.00301687,0.0030279,0.003026,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:09:41,0.003028,0.003023,0.00301687,0.0030279,0.003027,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:09:41,0.003028,0.003023,0.00301687,0.0030279,0.003027,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:09:41,0.003028,0.003023,0.00301687,0.0030279,0.003027,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:09:41,0.00303,0.003023,0.00301687,0.0030279,0.003027,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:09:41,0.00303,0.003023,0.00301687,0.0030279,0.003027,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:09:42,0.00303,0.003023,0.00301687,0.0030279,0.003027,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:09:42,0.00303,0.003023,0.00301687,0.0030279,0.003026,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:09:42,0.00303,0.003023,0.00301687,0.0030279,0.003026,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:09:42,0.00303,0.003023,0.00301687,0.0030279,0.003026,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:09:42,0.00303,0.003023,0.00301687,0.0030279,0.003026,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:09:43,0.00303,0.003023,0.00301687,0.0030279,0.003027,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:09:43,0.00303,0.003023,0.00301687,0.0030279,0.003027,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:09:43,0.00303,0.003023,0.00301687,0.0030279,0.003028,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:09:44,0.00303,0.003023,0.00301687,0.0030279,0.003028,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:17:51,0.00303,0.003023,0.00302197,0.0030279,0.003028,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:17:52,0.00303,0.003023,0.00302386,0.0030279,0.003028,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:19:59,0.003031,0.003023,0.00302386,0.0030279,0.003028,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:20:00,0.003031,0.003023,0.00302386,0.0030279,0.003028,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:20:01,0.003031,0.003023,0.00302386,0.0030279,0.003028,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:20:07,0.003031,0.003023,0.00302386,0.0030279,0.003028,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:20:16,0.00303,0.003023,0.00302386,0.0030279,0.003028,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:20:17,0.003029,0.003023,0.00302386,0.0030279,0.003028,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:20:18,0.003029,0.003023,0.00302386,0.0030279,0.003028,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:20:40,0.003029,0.003023,0.00302386,0.0030279,0.003028,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:20:42,0.003029,0.003023,0.00302386,0.0030279,0.003028,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:20:42,0.003029,0.003023,0.00302386,0.0030279,0.003028,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:20:42,0.003029,0.003023,0.00302386,0.0030279,0.003028,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:20:42,0.003029,0.003023,0.00302386,0.0030279,0.003028,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:20:43,0.003029,0.003023,0.00302386,0.0030279,0.003028,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:20:43,0.00303,0.003023,0.00302386,0.0030279,0.003028,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:20:44,0.00303,0.003023,0.00302386,0.0030279,0.003028,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:20:47,0.00303,0.003023,0.00302386,0.0030279,0.003028,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:20:49,0.00303,0.003023,0.00302386,0.0030279,0.003028,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:20:51,0.00303,0.003023,0.00302386,0.0030279,0.003028,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:20:52,0.00303,0.003023,0.00302386,0.0030279,0.003028,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:20:52,0.00303,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:20:52,0.00303,0.003023,0.00302386,0.0030279,0.00303,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:21:26,0.003029,0.003023,0.00302386,0.0030279,0.00303,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:21:27,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:21:39,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:21:41,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.003023,0.0030256,
15 March 2023 23:21:43,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:44,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:44,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:45,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:45,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:46,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:46,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:47,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:47,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:48,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:48,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:49,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:49,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:50,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:50,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:50,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:51,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:51,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:52,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:52,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:52,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:53,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:54,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:54,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:55,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:55,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:56,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
15 March 2023 23:21:57,0.003029,0.003023,0.00302386,0.0030279,0.003029,0.003022,0.00449067,0.00300792,0.0030235,0.0030256,
